timestamp,elapsed_sec,up_bid,up_ask,down_bid,down_ask,up_spread,down_spread,btc_price
1775904672.921,72.921,0.83,0.84,0.16,0.17,0.01,0.01,72841.96
1775904673.486,73.486,0.83,0.84,0.16,0.17,0.01,0.01,72841.97
1775904673.903,73.903,0.84,0.85,0.15,0.17,0.01,0.02,72841.97
1775904675.006,75.006,0.84,0.85,0.15,0.16,0.01,0.01,72842.26
1775904675.606,75.606,0.84,0.85,0.15,0.16,0.01,0.01,72842.26
1775904675.98,75.98,0.84,0.85,0.15,0.16,0.01,0.01,72842.26
1775904676.345,76.345,0.84,0.85,0.15,0.16,0.01,0.01,72842.26
1775904676.755,76.755,0.84,0.85,0.15,0.16,0.01,0.01,72842.26
1775904677.093,77.093,0.84,0.85,0.15,0.16,0.01,0.01,72842.26
1775904677.432,77.432,0.84,0.85,0.15,0.16,0.01,0.01,72842.04
1775904677.841,77.841,0.84,0.85,0.15,0.16,0.01,0.01,72842.04
1775904678.417,78.417,0.84,0.85,0.15,0.16,0.01,0.01,72842.35
1775904678.773,78.773,0.84,0.85,0.15,0.16,0.01,0.01,72842.35
1775904679.2,79.2,0.84,0.86,0.15,0.16,0.02,0.01,72842.35
1775904679.645,79.645,0.85,0.86,0.14,0.15,0.01,0.01,72841.9
1775904680.073,80.073,0.84,0.85,0.15,0.16,0.01,0.01,72841.9
1775904680.794,80.794,0.84,0.85,0.15,0.16,0.01,0.01,72841.9
1775904681.246,81.246,0.85,0.86,0.14,0.16,0.01,0.02,72841.9
1775904681.802,81.802,0.85,0.86,0.14,0.15,0.01,0.01,72842.26
1775904682.514,82.514,0.85,0.86,0.14,0.16,0.01,0.02,72841.91
1775904682.899,82.899,0.85,0.86,0.14,0.16,0.01,0.02,72841.91
1775904683.516,83.516,0.85,0.86,0.14,0.15,0.01,0.01,72841.91
1775904684.072,84.072,0.85,0.86,0.14,0.15,0.01,0.01,72841.91
1775904684.506,84.506,0.78,0.86,0.14,0.15,0.08,0.01,72841.93
1775904684.865,84.865,0.84,0.85,0.15,0.16,0.01,0.01,72841.93
1775904685.238,85.238,0.84,0.85,0.15,0.16,0.01,0.01,72841.89
1775904685.642,85.642,0.84,0.85,0.15,0.16,0.01,0.01,72841.89
1775904686.036,86.036,0.84,0.85,0.15,0.16,0.01,0.01,72841.89
1775904686.405,86.405,0.84,0.85,0.15,0.16,0.01,0.01,72841.89
1775904687.171,87.171,0.84,0.85,0.15,0.16,0.01,0.01,72842.25
1775904687.512,87.512,0.83,0.84,0.15,0.17,0.01,0.02,72841.9
1775904687.847,87.847,0.83,0.84,0.16,0.17,0.01,0.01,72841.9
1775904688.263,88.263,0.83,0.84,0.16,0.17,0.01,0.01,72841.9
1775904688.68,88.68,0.83,0.84,0.16,0.17,0.01,0.01,72841.9
1775904689.283,89.283,0.83,0.84,0.15,0.17,0.01,0.02,72841.86
1775904689.72,89.72,0.83,0.84,0.16,0.17,0.01,0.01,72841.86
1775904690.105,90.105,0.84,0.85,0.15,0.16,0.01,0.01,72842.22
1775904690.5,90.5,0.84,0.85,0.15,0.16,0.01,0.01,72842.22
1775904690.947,90.947,0.84,0.85,0.15,0.16,0.01,0.01,72842.22
1775904691.32,91.32,0.82,0.83,0.17,0.18,0.01,0.01,72842.22
1775904691.681,91.681,0.81,0.82,0.18,0.19,0.01,0.01,72841.87
1775904692.375,92.375,0.81,0.82,0.18,0.19,0.01,0.01,72841.81
1775904692.846,92.846,0.81,0.82,0.18,0.19,0.01,0.01,72841.81
1775904693.202,93.202,0.81,0.82,0.18,0.19,0.01,0.01,72841.81
1775904693.941,93.941,0.8,0.81,0.19,0.2,0.01,0.01,72841.38
1775904694.589,94.589,0.8,0.81,0.19,0.2,0.01,0.01,72841.38
1775904695.501,95.501,0.8,0.82,0.19,0.2,0.02,0.01,72841.7
1775904696.136,96.136,0.81,0.82,0.18,0.19,0.01,0.01,72841.7
1775904696.835,96.835,0.82,0.83,0.18,0.19,0.01,0.01,72841.42
1775904697.701,97.701,0.82,0.83,0.17,0.18,0.01,0.01,72841.42
1775904698.827,98.827,0.82,0.83,0.17,0.18,0.01,0.01,72841.43
1775904699.682,99.682,0.82,0.83,0.17,0.18,0.01,0.01,72841.47
1775904700.136,100.136,0.84,0.85,0.15,0.16,0.01,0.01,72841.47
1775904700.55,100.55,0.84,0.85,0.15,0.16,0.01,0.01,72841.37
1775904701.073,101.073,0.84,0.85,0.15,0.16,0.01,0.01,72841.37
1775904701.518,101.518,0.84,0.85,0.15,0.16,0.01,0.01,72841.37
1775904702.307,102.307,0.85,0.86,0.15,0.16,0.01,0.01,72841.37
1775904702.653,102.653,0.85,0.86,0.14,0.15,0.01,0.01,72842.58
1775904702.994,102.994,0.84,0.86,0.14,0.15,0.02,0.01,72842.63
1775904703.331,103.331,0.85,0.86,0.14,0.16,0.01,0.02,72842.63
1775904703.742,103.742,0.85,0.86,0.14,0.16,0.01,0.02,72842.63
1775904704.09,104.09,0.85,0.86,0.14,0.15,0.01,0.01,72842.63
1775904704.551,104.551,0.85,0.86,0.14,0.15,0.01,0.01,72842.84
1775904705.148,105.148,0.85,0.86,0.14,0.15,0.01,0.01,72843.02
1775904705.911,105.911,0.86,0.87,0.11,0.15,0.01,0.04,72843.02
1775904706.399,106.399,0.86,0.87,0.13,0.14,0.01,0.01,72842.86
1775904706.941,106.941,0.86,0.87,0.13,0.14,0.01,0.01,72842.86
1775904707.362,107.362,0.86,0.87,0.13,0.14,0.01,0.01,72842.5
1775904708.401,108.401,0.86,0.87,0.13,0.14,0.01,0.01,72842.5
1775904709.11,109.11,0.86,0.87,0.13,0.14,0.01,0.01,72843.1
1775904709.447,109.447,0.86,0.87,0.13,0.14,0.01,0.01,72843.1
1775904710.005,110.005,0.86,0.87,0.13,0.14,0.01,0.01,72843.1
1775904710.452,110.452,0.86,0.87,0.13,0.14,0.01,0.01,72842.91
1775904710.839,110.839,0.86,0.87,0.13,0.14,0.01,0.01,72842.91
1775904711.809,111.809,0.86,0.87,0.13,0.14,0.01,0.01,72842.91
1775904712.437,112.437,0.86,0.87,0.13,0.14,0.01,0.01,72842.76
1775904712.867,112.867,0.86,0.87,0.13,0.14,0.01,0.01,72842.76
1775904713.264,113.264,0.87,0.88,0.12,0.13,0.01,0.01,72842.76
1775904713.604,113.604,0.87,0.88,0.12,0.13,0.01,0.01,72843.28
1775904714.419,114.419,0.87,0.88,0.12,0.13,0.01,0.01,72842.76
1775904715.167,115.167,0.87,0.88,0.12,0.13,0.01,0.01,72842.76
1775904715.627,115.627,0.87,0.88,0.12,0.13,0.01,0.01,72842.76
1775904717.296,117.296,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904717.707,117.707,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904718.076,118.076,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904718.418,118.418,0.87,0.88,0.12,0.13,0.01,0.01,72842.81
1775904718.762,118.762,0.87,0.88,0.12,0.13,0.01,0.01,72842.81
1775904719.311,119.311,0.87,0.88,0.12,0.13,0.01,0.01,72842.78
1775904719.659,119.659,0.87,0.88,0.12,0.13,0.01,0.01,72842.78
1775904720.342,120.342,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904720.731,120.731,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904721.089,121.089,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904721.944,121.944,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904722.469,122.469,0.87,0.88,0.12,0.13,0.01,0.01,72842.77
1775904722.84,122.84,0.87,0.89,0.12,0.13,0.02,0.01,72842.77
1775904723.186,123.186,0.88,0.89,0.11,0.13,0.01,0.02,72842.77
1775904723.707,123.707,0.88,0.89,0.11,0.12,0.01,0.01,72842.77
1775904724.098,124.098,0.88,0.89,0.11,0.12,0.01,0.01,72842.77
1775904724.593,124.593,0.88,0.89,0.11,0.12,0.01,0.01,72842.77
1775904724.966,124.966,0.88,0.89,0.11,0.12,0.01,0.01,72843.04
1775904725.331,125.331,0.88,0.89,0.11,0.12,0.01,0.01,72842.81
1775904725.799,125.799,0.88,0.89,0.11,0.12,0.01,0.01,72842.81
1775904726.301,126.301,0.88,0.89,0.11,0.12,0.01,0.01,72842.81
1775904726.797,126.797,0.88,0.89,0.11,0.12,0.01,0.01,72842.45
1775904727.163,127.163,0.88,0.89,0.11,0.12,0.01,0.01,72842.45
1775904727.587,127.587,0.88,0.89,0.11,0.12,0.01,0.01,72842.45
1775904727.927,127.927,0.88,0.89,0.11,0.12,0.01,0.01,72842.45
1775904728.289,128.289,0.88,0.89,0.11,0.12,0.01,0.01,72842.45
1775904728.676,128.676,0.88,0.89,0.11,0.12,0.01,0.01,72842.45
1775904729.494,129.494,0.88,0.89,0.11,0.12,0.01,0.01,72842.46
1775904729.897,129.897,0.88,0.89,0.11,0.12,0.01,0.01,72842.46
1775904730.537,130.537,0.88,0.89,0.11,0.12,0.01,0.01,72842.8
1775904730.899,130.899,0.88,0.9,0.11,0.12,0.02,0.01,72842.8
1775904731.235,131.235,0.89,0.9,0.1,0.11,0.01,0.01,72842.8
1775904731.684,131.684,0.88,0.89,0.1,0.11,0.01,0.01,72842.47
1775904732.028,132.028,0.89,0.9,0.11,0.12,0.01,0.01,72842.47
1775904732.547,132.547,0.89,0.9,0.1,0.11,0.01,0.01,72842.47
1775904732.941,132.941,0.89,0.9,0.1,0.11,0.01,0.01,72842.47
1775904733.312,133.312,0.89,0.9,0.1,0.11,0.01,0.01,72842.47
1775904733.744,133.744,0.89,0.93,0.1,0.11,0.04,0.01,72842.81
1775904734.096,134.096,0.9,0.91,0.09,0.1,0.01,0.01,72842.81
1775904734.496,134.496,0.89,0.91,0.09,0.1,0.02,0.01,72842.81
1775904735.043,135.043,0.9,0.91,0.09,0.1,0.01,0.01,72842.49
1775904735.383,135.383,0.9,0.91,0.09,0.1,0.01,0.01,72842.49
1775904736.298,136.298,0.9,0.91,0.09,0.1,0.01,0.01,72842.49
1775904736.804,136.804,0.9,0.91,0.09,0.1,0.01,0.01,72842.46
1775904737.4,137.4,0.9,0.92,0.09,0.1,0.02,0.01,72842.8
1775904737.98,137.98,0.91,0.92,0.08,0.09,0.01,0.01,72842.8
1775904738.713,138.713,0.91,0.92,0.08,0.09,0.01,0.01,72842.81
1775904739.565,139.565,0.91,0.92,0.08,0.09,0.01,0.01,72842.18
1775904740.069,140.069,0.91,0.92,0.08,0.09,0.01,0.01,72842.18
1775904740.677,140.677,0.91,0.92,0.08,0.09,0.01,0.01,72842.17
1775904741.022,141.022,0.91,0.92,0.08,0.09,0.01,0.01,72842.17
1775904741.369,141.369,0.91,0.93,0.08,0.09,0.02,0.01,72842.17
1775904741.722,141.722,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904742.085,142.085,0.92,0.93,0.07,0.08,0.01,0.01,72842.15
1775904742.452,142.452,0.92,0.93,0.07,0.08,0.01,0.01,72842.15
1775904742.86,142.86,0.91,0.92,0.07,0.09,0.01,0.02,72842.15
1775904743.246,143.246,0.92,0.93,0.07,0.09,0.01,0.02,72842.15
1775904744.032,144.032,0.92,0.93,0.07,0.08,0.01,0.01,72842.17
1775904744.594,144.594,0.92,0.93,0.07,0.08,0.01,0.01,72842.53
1775904745.299,145.299,0.92,0.93,0.07,0.08,0.01,0.01,72842.53
1775904746.485,146.485,0.92,0.93,0.07,0.08,0.01,0.01,72842.2
1775904747.052,147.052,0.92,0.93,0.07,0.08,0.01,0.01,72842.2
1775904747.762,147.762,0.92,0.93,0.07,0.08,0.01,0.01,72842.2
1775904748.629,148.629,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904749.418,149.418,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904749.895,149.895,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904750.388,150.388,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904750.773,150.773,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904751.192,151.192,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904751.635,151.635,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904752.135,152.135,0.92,0.93,0.07,0.08,0.01,0.01,72842.18
1775904752.735,152.735,0.92,0.93,0.06,0.08,0.01,0.02,72842.19
1775904753.227,153.227,0.93,0.94,0.06,0.08,0.01,0.02,72842.19
1775904753.568,153.568,0.92,0.93,0.06,0.08,0.01,0.02,72842.19
1775904754.58,154.58,0.92,0.93,0.07,0.08,0.01,0.01,72842.19
1775904755.34,155.34,0.92,0.93,0.07,0.08,0.01,0.01,72842.19
1775904756.275,156.275,0.93,0.94,0.07,0.08,0.01,0.01,72842.22
1775904756.652,156.652,0.92,0.94,0.06,0.07,0.02,0.01,72842.22
1775904757.507,157.507,0.92,0.93,0.06,0.08,0.01,0.02,72842.22
1775904757.869,157.869,0.92,0.93,0.07,0.08,0.01,0.01,72842.22
1775904758.277,158.277,0.92,0.94,0.07,0.08,0.02,0.01,72842.56
1775904758.73,158.73,0.92,0.94,0.06,0.08,0.02,0.02,72842.56
1775904759.317,159.317,0.92,0.94,0.06,0.08,0.02,0.02,72842.24
1775904760.089,160.089,0.92,0.93,0.06,0.08,0.01,0.02,72842.24
1775904761.035,161.035,0.92,0.93,0.07,0.08,0.01,0.01,72842.23
1775904761.87,161.87,0.92,0.93,0.07,0.08,0.01,0.01,72842.55
1775904762.208,162.208,0.92,0.93,0.07,0.08,0.01,0.01,72842.55
1775904763.152,163.152,0.92,0.94,0.07,0.08,0.02,0.01,72842.23
1775904763.553,163.553,0.93,0.94,0.06,0.07,0.01,0.01,72842.23
1775904763.938,163.938,0.93,0.94,0.06,0.07,0.01,0.01,72842.23
1775904764.413,164.413,0.92,0.93,0.06,0.08,0.01,0.02,72842.22
1775904764.908,164.908,0.93,0.94,0.06,0.08,0.01,0.02,72842.22
1775904765.256,165.256,0.93,0.94,0.06,0.07,0.01,0.01,72842.23
1775904765.688,165.688,0.93,0.94,0.06,0.07,0.01,0.01,72842.23
1775904766.04,166.04,0.92,0.93,0.06,0.07,0.01,0.01,72842.23
1775904766.562,166.562,0.92,0.93,0.07,0.08,0.01,0.01,72842.24
1775904767.296,167.296,0.92,0.93,0.07,0.08,0.01,0.01,72842.57
1775904768.764,168.764,0.93,0.94,0.06,0.07,0.01,0.01,72842.23
1775904769.099,169.099,0.93,0.94,0.06,0.07,0.01,0.01,72842.21
1775904769.604,169.604,0.93,0.94,0.06,0.07,0.01,0.01,72842.21
1775904770.447,170.447,0.93,0.94,0.06,0.07,0.01,0.01,72842.21
1775904770.871,170.871,0.94,0.95,0.05,0.07,0.01,0.02,72842.21
1775904771.234,171.234,0.94,0.95,0.05,0.06,0.01,0.01,72842.21
1775904771.585,171.585,0.94,0.95,0.05,0.06,0.01,0.01,72842.21
1775904772.489,172.489,0.94,0.95,0.05,0.06,0.01,0.01,72842.21
